"2017-03-11 13:23:31";"Georgetown-class2";"181";"2017-03-11 13:23:32"
"2017-03-11 13:23:37";"Georgetown-class2";"181";"2017-03-11 13:23:38"
"2017-03-11 13:23:43";"Georgetown-class2";"182";"2017-03-11 13:23:44"
"2017-03-11 13:23:49";"Georgetown-class2";"182";"2017-03-11 13:23:50"
"2017-03-11 13:23:55";"Georgetown-class2";"182";"2017-03-11 13:23:55"
"2017-03-11 13:24:01";"Georgetown-class2";"182";"2017-03-11 13:24:01"
"2017-03-11 13:24:07";"Georgetown-class2";"182";"2017-03-11 13:24:07"
"2017-03-11 13:24:12";"Georgetown-class2";"182";"2017-03-11 13:24:13"
"2017-03-11 13:24:18";"Georgetown-class2";"182";"2017-03-11 13:24:19"
"2017-03-11 13:24:25";"Georgetown-class2";"183";"2017-03-11 13:24:26"
"2017-03-11 13:24:31";"Georgetown-class2";"183";"2017-03-11 13:24:32"
"2017-03-11 13:24:37";"Georgetown-class2";"183";"2017-03-11 13:24:38"
"2017-03-11 13:24:43";"Georgetown-class2";"183";"2017-03-11 13:24:44"
"2017-03-11 13:24:49";"Georgetown-class2";"183";"2017-03-11 13:24:50"
"2017-03-11 13:24:55";"Georgetown-class2";"183";"2017-03-11 13:24:56"
"2017-03-11 13:25:01";"Georgetown-class2";"183";"2017-03-11 13:25:02"
"2017-03-11 13:25:07";"Georgetown-class2";"183";"2017-03-11 13:25:07"
"2017-03-11 13:25:13";"Georgetown-class2";"183";"2017-03-11 13:25:13"
"2017-03-11 13:25:19";"Georgetown-class2";"183";"2017-03-11 13:25:19"
"2017-03-11 13:25:24";"Georgetown-class2";"183";"2017-03-11 13:25:25"
"2017-03-11 13:25:31";"Georgetown-class2";"183";"2017-03-11 13:25:31"
"2017-03-11 13:25:36";"Georgetown-class2";"183";"2017-03-11 13:25:37"
"2017-03-11 13:25:42";"Georgetown-class2";"183";"2017-03-11 13:25:43"
"2017-03-11 13:25:48";"Georgetown-class2";"183";"2017-03-11 13:25:49"
"2017-03-11 13:25:54";"Georgetown-class2";"183";"2017-03-11 13:25:55"
"2017-03-11 13:26:00";"Georgetown-class2";"183";"2017-03-11 13:26:01"
"2017-03-11 13:26:06";"Georgetown-class2";"183";"2017-03-11 13:26:07"
"2017-03-11 13:26:12";"Georgetown-class2";"183";"2017-03-11 13:26:13"
"2017-03-11 13:26:18";"Georgetown-class2";"183";"2017-03-11 13:26:19"
"2017-03-11 13:26:24";"Georgetown-class2";"183";"2017-03-11 13:26:25"
"2017-03-11 13:26:30";"Georgetown-class2";"183";"2017-03-11 13:26:31"
"2017-03-11 13:26:36";"Georgetown-class2";"183";"2017-03-11 13:26:37"
"2017-03-11 13:26:42";"Georgetown-class2";"183";"2017-03-11 13:26:43"
"2017-03-11 13:26:48";"Georgetown-class2";"183";"2017-03-11 13:26:48"
"2017-03-11 13:26:54";"Georgetown-class2";"183";"2017-03-11 13:26:54"
"2017-03-11 13:26:59";"Georgetown-class2";"183";"2017-03-11 13:27:00"
"2017-03-11 13:27:05";"Georgetown-class2";"183";"2017-03-11 13:27:06"
"2017-03-11 13:27:11";"Georgetown-class2";"183";"2017-03-11 13:27:12"
"2017-03-11 13:27:17";"Georgetown-class2";"183";"2017-03-11 13:27:18"
"2017-03-11 13:27:23";"Georgetown-class2";"183";"2017-03-11 13:27:24"
"2017-03-11 13:27:29";"Georgetown-class2";"183";"2017-03-11 13:27:30"
"2017-03-11 13:27:35";"Georgetown-class2";"183";"2017-03-11 13:27:36"
"2017-03-11 13:27:41";"Georgetown-class2";"183";"2017-03-11 13:27:42"
"2017-03-11 13:27:47";"Georgetown-class2";"183";"2017-03-11 13:27:48"
"2017-03-11 13:27:53";"Georgetown-class2";"183";"2017-03-11 13:27:53"
"2017-03-11 13:27:59";"Georgetown-class2";"183";"2017-03-11 13:27:59"
"2017-03-11 13:28:04";"Georgetown-class2";"183";"2017-03-11 13:28:05"
"2017-03-11 13:28:10";"Georgetown-class2";"183";"2017-03-11 13:28:12"
"2017-03-11 13:28:17";"Georgetown-class2";"183";"2017-03-11 13:28:18"
"2017-03-11 13:28:23";"Georgetown-class2";"183";"2017-03-11 13:28:24"
"2017-03-11 13:28:29";"Georgetown-class2";"183";"2017-03-11 13:28:30"
"2017-03-11 13:28:35";"Georgetown-class2";"183";"2017-03-11 13:28:36"
"2017-03-11 13:28:41";"Georgetown-class2";"183";"2017-03-11 13:28:42"
"2017-03-11 13:28:47";"Georgetown-class2";"183";"2017-03-11 13:28:48"
"2017-03-11 13:28:53";"Georgetown-class2";"183";"2017-03-11 13:28:54"
"2017-03-11 13:28:59";"Georgetown-class2";"183";"2017-03-11 13:29:00"
"2017-03-11 13:29:05";"Georgetown-class2";"183";"2017-03-11 13:29:07"
"2017-03-11 13:29:12";"Georgetown-class2";"183";"2017-03-11 13:29:13"
"2017-03-11 13:29:18";"Georgetown-class2";"183";"2017-03-11 13:29:19"
"2017-03-11 13:29:24";"Georgetown-class2";"183";"2017-03-11 13:29:24"
"2017-03-11 13:29:30";"Georgetown-class2";"183";"2017-03-11 13:29:30"
"2017-03-11 13:29:36";"Georgetown-class2";"183";"2017-03-11 13:29:38"
"2017-03-11 13:29:43";"Georgetown-class2";"184";"2017-03-11 13:29:44"
"2017-03-11 13:29:49";"Georgetown-class2";"184";"2017-03-11 13:29:50"
"2017-03-11 13:29:55";"Georgetown-class2";"184";"2017-03-11 13:29:56"
"2017-03-11 13:30:01";"Georgetown-class2";"184";"2017-03-11 13:30:02"
"2017-03-11 13:30:07";"Georgetown-class2";"184";"2017-03-11 13:30:07"
"2017-03-11 13:30:13";"Georgetown-class2";"184";"2017-03-11 13:30:13"
"2017-03-11 13:30:19";"Georgetown-class2";"184";"2017-03-11 13:30:19"
"2017-03-11 13:30:24";"Georgetown-class2";"184";"2017-03-11 13:30:25"
"2017-03-11 13:30:30";"Georgetown-class2";"184";"2017-03-11 13:30:31"
"2017-03-11 13:30:36";"Georgetown-class2";"184";"2017-03-11 13:30:39"
"2017-03-11 13:30:44";"Georgetown-class2";"184";"2017-03-11 13:30:44"
"2017-03-11 13:30:50";"Georgetown-class2";"184";"2017-03-11 13:30:50"
"2017-03-11 13:30:55";"Georgetown-class2";"184";"2017-03-11 13:30:56"
"2017-03-11 13:31:01";"Georgetown-class2";"184";"2017-03-11 13:31:02"
"2017-03-11 13:31:07";"Georgetown-class2";"184";"2017-03-11 13:31:08"
"2017-03-11 13:31:13";"Georgetown-class2";"184";"2017-03-11 13:31:14"
"2017-03-11 13:31:19";"Georgetown-class2";"185";"2017-03-11 13:31:20"
"2017-03-11 13:31:25";"Georgetown-class2";"185";"2017-03-11 13:31:26"
"2017-03-11 13:31:31";"Georgetown-class2";"185";"2017-03-11 13:31:32"
"2017-03-11 13:31:37";"Georgetown-class2";"185";"2017-03-11 13:31:38"
"2017-03-11 13:31:43";"Georgetown-class2";"185";"2017-03-11 13:31:44"
"2017-03-11 13:31:49";"Georgetown-class2";"185";"2017-03-11 13:31:49"
"2017-03-11 13:31:55";"Georgetown-class2";"185";"2017-03-11 13:31:55"
"2017-03-11 13:32:01";"Georgetown-class2";"185";"2017-03-11 13:32:01"
"2017-03-11 13:32:06";"Georgetown-class2";"185";"2017-03-11 13:32:07"
"2017-03-11 13:32:12";"Georgetown-class2";"185";"2017-03-11 13:32:13"
"2017-03-11 13:32:18";"Georgetown-class2";"185";"2017-03-11 13:32:19"
"2017-03-11 13:32:24";"Georgetown-class2";"185";"2017-03-11 13:32:25"
"2017-03-11 13:32:30";"Georgetown-class2";"185";"2017-03-11 13:32:31"
"2017-03-11 13:32:36";"Georgetown-class2";"185";"2017-03-11 13:32:37"
"2017-03-11 13:32:42";"Georgetown-class2";"186";"2017-03-11 13:32:44"
"2017-03-11 13:32:49";"Georgetown-class2";"186";"2017-03-11 13:32:50"
"2017-03-11 13:32:55";"Georgetown-class2";"186";"2017-03-11 13:32:56"
"2017-03-11 13:33:01";"Georgetown-class2";"186";"2017-03-11 13:33:02"
"2017-03-11 13:33:07";"Georgetown-class2";"186";"2017-03-11 13:33:07"
"2017-03-11 13:33:13";"Georgetown-class2";"186";"2017-03-11 13:33:13"
"2017-03-11 13:33:18";"Georgetown-class2";"186";"2017-03-11 13:33:19"
"2017-03-11 13:33:25";"Georgetown-class2";"186";"2017-03-11 13:33:25"
"2017-03-11 13:33:30";"Georgetown-class2";"186";"2017-03-11 13:33:31"
"2017-03-11 13:33:36";"Georgetown-class2";"186";"2017-03-11 13:33:37"
"2017-03-11 13:33:42";"Georgetown-class2";"186";"2017-03-11 13:33:43"
"2017-03-11 13:33:48";"Georgetown-class2";"186";"2017-03-11 13:33:49"
"2017-03-11 13:33:54";"Georgetown-class2";"186";"2017-03-11 13:33:55"
"2017-03-11 13:34:00";"Georgetown-class2";"186";"2017-03-11 13:34:01"
"2017-03-11 13:34:06";"Georgetown-class2";"187";"2017-03-11 13:34:07"
"2017-03-11 13:34:12";"Georgetown-class2";"188";"2017-03-11 13:34:13"
"2017-03-11 13:34:18";"Georgetown-class2";"188";"2017-03-11 13:34:19"
"2017-03-11 13:34:24";"Georgetown-class2";"188";"2017-03-11 13:34:25"
"2017-03-11 13:34:30";"Georgetown-class2";"188";"2017-03-11 13:34:30"
"2017-03-11 13:34:36";"Georgetown-class2";"188";"2017-03-11 13:34:36"
"2017-03-11 13:34:42";"Georgetown-class2";"188";"2017-03-11 13:34:42"
"2017-03-11 13:34:48";"Georgetown-class2";"188";"2017-03-11 13:34:48"
"2017-03-11 13:34:54";"Georgetown-class2";"188";"2017-03-11 13:34:54"
"2017-03-11 13:34:59";"Georgetown-class2";"188";"2017-03-11 13:35:00"
"2017-03-11 13:35:05";"Georgetown-class2";"188";"2017-03-11 13:35:06"
"2017-03-11 13:35:11";"Georgetown-class2";"188";"2017-03-11 13:35:12"
"2017-03-11 13:35:17";"Georgetown-class2";"188";"2017-03-11 13:35:18"
"2017-03-11 13:35:23";"Georgetown-class2";"188";"2017-03-11 13:35:24"
"2017-03-11 13:35:29";"Georgetown-class2";"188";"2017-03-11 13:35:30"
"2017-03-11 13:35:35";"Georgetown-class2";"188";"2017-03-11 13:35:36"
"2017-03-11 13:35:41";"Georgetown-class2";"188";"2017-03-11 13:35:42"
"2017-03-11 13:35:47";"Georgetown-class2";"188";"2017-03-11 13:35:48"
"2017-03-11 13:35:53";"Georgetown-class2";"188";"2017-03-11 13:35:54"
"2017-03-11 13:35:59";"Georgetown-class2";"188";"2017-03-11 13:36:00"
"2017-03-11 13:36:05";"Georgetown-class2";"189";"2017-03-11 13:36:06"
"2017-03-11 13:36:11";"Georgetown-class2";"189";"2017-03-11 13:36:12"
"2017-03-11 13:36:17";"Georgetown-class2";"189";"2017-03-11 13:36:18"
"2017-03-11 13:36:23";"Georgetown-class2";"190";"2017-03-11 13:36:24"
"2017-03-11 13:36:29";"Georgetown-class2";"190";"2017-03-11 13:36:30"
"2017-03-11 13:36:35";"Georgetown-class2";"190";"2017-03-11 13:36:36"
"2017-03-11 13:36:41";"Georgetown-class2";"190";"2017-03-11 13:36:42"
"2017-03-11 13:36:47";"Georgetown-class2";"190";"2017-03-11 13:36:47"
"2017-03-11 13:36:53";"Georgetown-class2";"190";"2017-03-11 13:36:53"
"2017-03-11 13:36:59";"Georgetown-class2";"190";"2017-03-11 13:36:59"
"2017-03-11 13:37:04";"Georgetown-class2";"190";"2017-03-11 13:37:05"
"2017-03-11 13:37:10";"Georgetown-class2";"190";"2017-03-11 13:37:11"
"2017-03-11 13:37:16";"Georgetown-class2";"190";"2017-03-11 13:37:17"
"2017-03-11 13:37:22";"Georgetown-class2";"190";"2017-03-11 13:37:23"
"2017-03-11 13:37:28";"Georgetown-class2";"190";"2017-03-11 13:37:29"
"2017-03-11 13:37:34";"Georgetown-class2";"190";"2017-03-11 13:37:35"
"2017-03-11 13:37:40";"Georgetown-class2";"190";"2017-03-11 13:37:41"
"2017-03-11 13:37:46";"Georgetown-class2";"191";"2017-03-11 13:37:47"
"2017-03-11 13:37:52";"Georgetown-class2";"191";"2017-03-11 13:37:53"
"2017-03-11 13:37:58";"Georgetown-class2";"191";"2017-03-11 13:37:59"
"2017-03-11 13:38:04";"Georgetown-class2";"191";"2017-03-11 13:38:05"
"2017-03-11 13:38:10";"Georgetown-class2";"191";"2017-03-11 13:38:11"
"2017-03-11 13:38:16";"Georgetown-class2";"191";"2017-03-11 13:38:16"
"2017-03-11 13:38:22";"Georgetown-class2";"191";"2017-03-11 13:38:22"
"2017-03-11 13:38:28";"Georgetown-class2";"191";"2017-03-11 13:38:28"
"2017-03-11 13:38:33";"Georgetown-class2";"191";"2017-03-11 13:38:34"
"2017-03-11 13:38:39";"Georgetown-class2";"191";"2017-03-11 13:38:40"
"2017-03-11 13:38:45";"Georgetown-class2";"191";"2017-03-11 13:38:46"
"2017-03-11 13:38:51";"Georgetown-class2";"191";"2017-03-11 13:38:52"
"2017-03-11 13:38:57";"Georgetown-class2";"191";"2017-03-11 13:38:58"
"2017-03-11 13:39:03";"Georgetown-class2";"191";"2017-03-11 13:39:04"
"2017-03-11 13:39:09";"Georgetown-class2";"191";"2017-03-11 13:39:10"
"2017-03-11 13:39:15";"Georgetown-class2";"191";"2017-03-11 13:39:16"
"2017-03-11 13:39:21";"Georgetown-class2";"191";"2017-03-11 13:39:22"
"2017-03-11 13:39:27";"Georgetown-class2";"191";"2017-03-11 13:39:28"
"2017-03-11 13:39:33";"Georgetown-class2";"192";"2017-03-11 13:39:34"
"2017-03-11 13:39:39";"Georgetown-class2";"193";"2017-03-11 13:39:40"
"2017-03-11 13:39:45";"Georgetown-class2";"193";"2017-03-11 13:39:46"
"2017-03-11 13:39:51";"Georgetown-class2";"193";"2017-03-11 13:39:52"
"2017-03-11 13:39:57";"Georgetown-class2";"193";"2017-03-11 13:39:58"
"2017-03-11 13:40:03";"Georgetown-class2";"193";"2017-03-11 13:40:04"
"2017-03-11 13:40:11";"Georgetown-class2";"196";"2017-03-11 13:40:12"
"2017-03-11 13:40:17";"Georgetown-class2";"196";"2017-03-11 13:40:18"
"2017-03-11 13:40:23";"Georgetown-class2";"196";"2017-03-11 13:40:24"
"2017-03-11 13:40:29";"Georgetown-class2";"196";"2017-03-11 13:40:30"
"2017-03-11 13:40:35";"Georgetown-class2";"196";"2017-03-11 13:40:36"
"2017-03-11 13:40:41";"Georgetown-class2";"196";"2017-03-11 13:40:42"
"2017-03-11 13:40:47";"Georgetown-class2";"196";"2017-03-11 13:40:48"
"2017-03-11 13:40:53";"Georgetown-class2";"196";"2017-03-11 13:40:53"
"2017-03-11 13:40:59";"Georgetown-class2";"196";"2017-03-11 13:40:59"
"2017-03-11 13:41:04";"Georgetown-class2";"196";"2017-03-11 13:41:05"
"2017-03-11 13:41:11";"Georgetown-class2";"196";"2017-03-11 13:41:11"
"2017-03-11 13:41:16";"Georgetown-class2";"196";"2017-03-11 13:41:17"
"2017-03-11 13:41:22";"Georgetown-class2";"196";"2017-03-11 13:41:23"
"2017-03-11 13:41:28";"Georgetown-class2";"196";"2017-03-11 13:41:29"
"2017-03-11 13:41:34";"Georgetown-class2";"196";"2017-03-11 13:41:35"
"2017-03-11 13:41:40";"Georgetown-class2";"196";"2017-03-11 13:41:41"
"2017-03-11 13:41:46";"Georgetown-class2";"196";"2017-03-11 13:41:47"
"2017-03-11 13:41:52";"Georgetown-class2";"196";"2017-03-11 13:41:53"
"2017-03-11 13:41:58";"Georgetown-class2";"196";"2017-03-11 13:41:59"
"2017-03-11 13:42:04";"Georgetown-class2";"197";"2017-03-11 13:42:05"
"2017-03-11 13:42:10";"Georgetown-class2";"197";"2017-03-11 13:42:11"
"2017-03-11 13:42:16";"Georgetown-class2";"197";"2017-03-11 13:42:17"
"2017-03-11 13:42:22";"Georgetown-class2";"197";"2017-03-11 13:42:23"
"2017-03-11 13:42:28";"Georgetown-class2";"197";"2017-03-11 13:42:28"
"2017-03-11 13:42:34";"Georgetown-class2";"197";"2017-03-11 13:42:34"
"2017-03-11 13:42:39";"Georgetown-class2";"197";"2017-03-11 13:42:40"
"2017-03-11 13:42:45";"Georgetown-class2";"197";"2017-03-11 13:42:46"
"2017-03-11 13:42:51";"Georgetown-class2";"197";"2017-03-11 13:42:52"
"2017-03-11 13:42:57";"Georgetown-class2";"197";"2017-03-11 13:42:58"
"2017-03-11 13:43:03";"Georgetown-class2";"197";"2017-03-11 13:43:04"
"2017-03-11 13:43:09";"Georgetown-class2";"197";"2017-03-11 13:43:10"
"2017-03-11 13:43:15";"Georgetown-class2";"197";"2017-03-11 13:43:16"
"2017-03-11 13:43:21";"Georgetown-class2";"197";"2017-03-11 13:43:22"
"2017-03-11 13:43:27";"Georgetown-class2";"197";"2017-03-11 13:43:28"
"2017-03-11 13:43:33";"Georgetown-class2";"199";"2017-03-11 13:43:34"
"2017-03-11 13:43:39";"Georgetown-class2";"200";"2017-03-11 13:43:40"
"2017-03-11 13:43:45";"Georgetown-class2";"200";"2017-03-11 13:43:46"
"2017-03-11 13:43:51";"Georgetown-class2";"201";"2017-03-11 13:43:52"
"2017-03-11 13:43:57";"Georgetown-class2";"201";"2017-03-11 13:43:58"
"2017-03-11 13:44:03";"Georgetown-class2";"201";"2017-03-11 13:44:05"
"2017-03-11 13:44:10";"Georgetown-class2";"203";"2017-03-11 13:44:11"
"2017-03-11 13:44:16";"Georgetown-class2";"203";"2017-03-11 13:44:17"
"2017-03-11 13:44:22";"Georgetown-class2";"203";"2017-03-11 13:44:23"
"2017-03-11 13:44:28";"Georgetown-class2";"203";"2017-03-11 13:44:29"
"2017-03-11 13:44:34";"Georgetown-class2";"203";"2017-03-11 13:44:35"
"2017-03-11 13:44:42";"Georgetown-class2";"205";"2017-03-11 13:44:44"
"2017-03-11 13:44:49";"Georgetown-class2";"205";"2017-03-11 13:44:50"
"2017-03-11 13:44:55";"Georgetown-class2";"205";"2017-03-11 13:44:56"
"2017-03-11 13:45:01";"Georgetown-class2";"205";"2017-03-11 13:45:02"
"2017-03-11 13:45:07";"Georgetown-class2";"205";"2017-03-11 13:45:08"
"2017-03-11 13:45:13";"Georgetown-class2";"205";"2017-03-11 13:45:14"
"2017-03-11 13:45:19";"Georgetown-class2";"205";"2017-03-11 13:45:20"
"2017-03-11 13:45:25";"Georgetown-class2";"205";"2017-03-11 13:45:26"
"2017-03-11 13:45:31";"Georgetown-class2";"205";"2017-03-11 13:45:32"
"2017-03-11 13:45:37";"Georgetown-class2";"205";"2017-03-11 13:45:38"
"2017-03-11 13:45:43";"Georgetown-class2";"205";"2017-03-11 13:45:44"
"2017-03-11 13:45:49";"Georgetown-class2";"205";"2017-03-11 13:45:50"
"2017-03-11 13:45:55";"Georgetown-class2";"205";"2017-03-11 13:45:56"
"2017-03-11 13:46:01";"Georgetown-class2";"205";"2017-03-11 13:46:01"
"2017-03-11 13:46:07";"Georgetown-class2";"205";"2017-03-11 13:46:07"
"2017-03-11 13:46:12";"Georgetown-class2";"205";"2017-03-11 13:46:13"
"2017-03-11 13:46:18";"Georgetown-class2";"205";"2017-03-11 13:46:19"
"2017-03-11 13:46:24";"Georgetown-class2";"205";"2017-03-11 13:46:25"
"2017-03-11 13:46:30";"Georgetown-class2";"205";"2017-03-11 13:46:31"
"2017-03-11 13:46:36";"Georgetown-class2";"205";"2017-03-11 13:46:37"
"2017-03-11 13:46:42";"Georgetown-class2";"205";"2017-03-11 13:46:43"
"2017-03-11 13:46:48";"Georgetown-class2";"205";"2017-03-11 13:46:49"
"2017-03-11 13:46:54";"Georgetown-class2";"205";"2017-03-11 13:46:55"
"2017-03-11 13:47:00";"Georgetown-class2";"205";"2017-03-11 13:47:01"
"2017-03-11 13:47:06";"Georgetown-class2";"205";"2017-03-11 13:47:07"
"2017-03-11 13:47:12";"Georgetown-class2";"205";"2017-03-11 13:47:13"
"2017-03-11 13:47:18";"Georgetown-class2";"205";"2017-03-11 13:47:19"
"2017-03-11 13:47:24";"Georgetown-class2";"205";"2017-03-11 13:47:25"
"2017-03-11 13:47:30";"Georgetown-class2";"205";"2017-03-11 13:47:31"
"2017-03-11 13:47:36";"Georgetown-class2";"206";"2017-03-11 13:47:37"
"2017-03-11 13:47:42";"Georgetown-class2";"206";"2017-03-11 13:47:43"
"2017-03-11 13:47:48";"Georgetown-class2";"206";"2017-03-11 13:47:49"
"2017-03-11 13:47:54";"Georgetown-class2";"206";"2017-03-11 13:47:55"
"2017-03-11 13:48:00";"Georgetown-class2";"206";"2017-03-11 13:48:00"
"2017-03-11 13:48:06";"Georgetown-class2";"206";"2017-03-11 13:48:06"
"2017-03-11 13:48:12";"Georgetown-class2";"206";"2017-03-11 13:48:13"
"2017-03-11 13:48:18";"Georgetown-class2";"206";"2017-03-11 13:48:19"
"2017-03-11 13:48:24";"Georgetown-class2";"206";"2017-03-11 13:48:26"
"2017-03-11 13:48:31";"Georgetown-class2";"206";"2017-03-11 13:48:32"
"2017-03-11 13:48:37";"Georgetown-class2";"206";"2017-03-11 13:48:38"
"2017-03-11 13:48:43";"Georgetown-class2";"206";"2017-03-11 13:48:44"
"2017-03-11 13:48:49";"Georgetown-class2";"206";"2017-03-11 13:48:50"
"2017-03-11 13:48:55";"Georgetown-class2";"206";"2017-03-11 13:48:56"
"2017-03-11 13:49:01";"Georgetown-class2";"206";"2017-03-11 13:49:02"
"2017-03-11 13:49:07";"Georgetown-class2";"206";"2017-03-11 13:49:07"
"2017-03-11 13:49:13";"Georgetown-class2";"206";"2017-03-11 13:49:13"
"2017-03-11 13:49:19";"Georgetown-class2";"206";"2017-03-11 13:49:19"
"2017-03-11 13:49:25";"Georgetown-class2";"206";"2017-03-11 13:49:25"
"2017-03-11 13:49:30";"Georgetown-class2";"206";"2017-03-11 13:49:31"
"2017-03-11 13:49:36";"Georgetown-class2";"206";"2017-03-11 13:49:37"
"2017-03-11 13:49:42";"Georgetown-class2";"206";"2017-03-11 13:49:43"
"2017-03-11 13:49:48";"Georgetown-class2";"206";"2017-03-11 13:49:49"
"2017-03-11 13:49:54";"Georgetown-class2";"206";"2017-03-11 13:49:56"
"2017-03-11 13:50:01";"Georgetown-class2";"206";"2017-03-11 13:50:02"
"2017-03-11 13:50:07";"Georgetown-class2";"206";"2017-03-11 13:50:08"
"2017-03-11 13:50:13";"Georgetown-class2";"206";"2017-03-11 13:50:14"
"2017-03-11 13:50:19";"Georgetown-class2";"206";"2017-03-11 13:50:20"
"2017-03-11 13:50:25";"Georgetown-class2";"206";"2017-03-11 13:50:26"
"2017-03-11 13:50:31";"Georgetown-class2";"206";"2017-03-11 13:50:32"
"2017-03-11 13:50:37";"Georgetown-class2";"206";"2017-03-11 13:50:38"
"2017-03-11 13:50:43";"Georgetown-class2";"206";"2017-03-11 13:50:44"
"2017-03-11 13:50:49";"Georgetown-class2";"206";"2017-03-11 13:50:50"
"2017-03-11 13:50:55";"Georgetown-class2";"206";"2017-03-11 13:50:56"
"2017-03-11 13:51:01";"Georgetown-class2";"206";"2017-03-11 13:51:02"
"2017-03-11 13:51:07";"Georgetown-class2";"206";"2017-03-11 13:51:08"
"2017-03-11 13:51:13";"Georgetown-class2";"206";"2017-03-11 13:51:14"
"2017-03-11 13:51:19";"Georgetown-class2";"207";"2017-03-11 13:51:20"
"2017-03-11 13:51:25";"Georgetown-class2";"207";"2017-03-11 13:51:26"
"2017-03-11 13:51:31";"Georgetown-class2";"207";"2017-03-11 13:51:32"
"2017-03-11 13:51:37";"Georgetown-class2";"207";"2017-03-11 13:51:38"
"2017-03-11 13:51:43";"Georgetown-class2";"207";"2017-03-11 13:51:43"
"2017-03-11 13:51:49";"Georgetown-class2";"207";"2017-03-11 13:51:49"
"2017-03-11 13:51:55";"Georgetown-class2";"207";"2017-03-11 13:51:55"
"2017-03-11 13:52:00";"Georgetown-class2";"207";"2017-03-11 13:52:01"
"2017-03-11 13:52:06";"Georgetown-class2";"207";"2017-03-11 13:52:07"
"2017-03-11 13:52:12";"Georgetown-class2";"207";"2017-03-11 13:52:13"
"2017-03-11 13:52:18";"Georgetown-class2";"207";"2017-03-11 13:52:19"
"2017-03-11 13:52:24";"Georgetown-class2";"207";"2017-03-11 13:52:25"
"2017-03-11 13:52:30";"Georgetown-class2";"207";"2017-03-11 13:52:31"
"2017-03-11 13:52:36";"Georgetown-class2";"207";"2017-03-11 13:52:37"
"2017-03-11 13:52:42";"Georgetown-class2";"207";"2017-03-11 13:52:43"
"2017-03-11 13:52:48";"Georgetown-class2";"207";"2017-03-11 13:52:49"
"2017-03-11 13:52:54";"Georgetown-class2";"207";"2017-03-11 13:52:55"
"2017-03-11 13:53:00";"Georgetown-class2";"207";"2017-03-11 13:53:01"
"2017-03-11 13:53:06";"Georgetown-class2";"207";"2017-03-11 13:53:07"
"2017-03-11 13:53:12";"Georgetown-class2";"207";"2017-03-11 13:53:13"
"2017-03-11 13:53:18";"Georgetown-class2";"207";"2017-03-11 13:53:19"
"2017-03-11 13:53:24";"Georgetown-class2";"207";"2017-03-11 13:53:25"
"2017-03-11 13:53:30";"Georgetown-class2";"207";"2017-03-11 13:53:31"
