"2017-03-11 10:50:57";"Georgetown-class2";"479.000";"2017-03-11 10:50:57"
"2017-03-11 10:51:03";"Georgetown-class2";"472.000";"2017-03-11 10:51:03"
"2017-03-11 10:51:08";"Georgetown-class2";"479.000";"2017-03-11 10:51:09"
"2017-03-11 10:51:14";"Georgetown-class2";"474.000";"2017-03-11 10:51:14"
"2017-03-11 10:51:20";"Georgetown-class2";"918.000";"2017-03-11 10:51:20"
"2017-03-11 10:51:26";"Georgetown-class2";"487.000";"2017-03-11 10:51:26"
"2017-03-11 10:51:32";"Georgetown-class2";"486.000";"2017-03-11 10:51:32"
"2017-03-11 10:51:37";"Georgetown-class2";"489.000";"2017-03-11 10:51:38"
"2017-03-11 10:51:43";"Georgetown-class2";"485.000";"2017-03-11 10:51:43"
"2017-03-11 10:51:49";"Georgetown-class2";"967.000";"2017-03-11 10:51:49"
"2017-03-11 10:51:55";"Georgetown-class2";"482.000";"2017-03-11 10:51:55"
"2017-03-11 10:52:01";"Georgetown-class2";"475.000";"2017-03-11 10:52:01"
"2017-03-11 10:52:06";"Georgetown-class2";"462.000";"2017-03-11 10:52:07"
"2017-03-11 10:52:12";"Georgetown-class2";"479.000";"2017-03-11 10:52:12"
"2017-03-11 10:52:18";"Georgetown-class2";"465.000";"2017-03-11 10:52:18"
"2017-03-11 10:52:24";"Georgetown-class2";"477.000";"2017-03-11 10:52:24"
"2017-03-11 10:52:30";"Georgetown-class2";"472.000";"2017-03-11 10:52:30"
"2017-03-11 10:52:35";"Georgetown-class2";"441.000";"2017-03-11 10:52:36"
"2017-03-11 10:52:41";"Georgetown-class2";"476.000";"2017-03-11 10:52:41"
"2017-03-11 10:52:47";"Georgetown-class2";"479.000";"2017-03-11 10:52:47"
"2017-03-11 10:52:53";"Georgetown-class2";"959.000";"2017-03-11 10:52:53"
"2017-03-11 10:52:59";"Georgetown-class2";"459.000";"2017-03-11 10:52:59"
"2017-03-11 10:53:04";"Georgetown-class2";"480.000";"2017-03-11 10:53:05"
"2017-03-11 10:53:10";"Georgetown-class2";"479.000";"2017-03-11 10:53:10"
"2017-03-11 10:53:16";"Georgetown-class2";"946.000";"2017-03-11 10:53:16"
"2017-03-11 10:53:22";"Georgetown-class2";"485.000";"2017-03-11 10:53:22"
"2017-03-11 10:53:28";"Georgetown-class2";"484.000";"2017-03-11 10:53:28"
"2017-03-11 10:53:33";"Georgetown-class2";"482.000";"2017-03-11 10:53:34"
"2017-03-11 10:53:39";"Georgetown-class2";"477.000";"2017-03-11 10:53:39"
"2017-03-11 10:53:45";"Georgetown-class2";"964.000";"2017-03-11 10:53:45"
"2017-03-11 10:53:51";"Georgetown-class2";"961.000";"2017-03-11 10:53:51"
"2017-03-11 10:53:57";"Georgetown-class2";"479.000";"2017-03-11 10:53:57"
"2017-03-11 10:54:02";"Georgetown-class2";"482.000";"2017-03-11 10:54:03"
"2017-03-11 10:54:08";"Georgetown-class2";"475.000";"2017-03-11 10:54:08"
"2017-03-11 10:54:14";"Georgetown-class2";"957.000";"2017-03-11 10:54:14"
"2017-03-11 10:54:20";"Georgetown-class2";"955.000";"2017-03-11 10:54:20"
"2017-03-11 10:54:26";"Georgetown-class2";"483.000";"2017-03-11 10:54:26"
"2017-03-11 10:54:31";"Georgetown-class2";"482.000";"2017-03-11 10:54:32"
"2017-03-11 10:54:37";"Georgetown-class2";"444.000";"2017-03-11 10:54:38"
"2017-03-11 10:54:43";"Georgetown-class2";"480.000";"2017-03-11 10:54:43"
"2017-03-11 10:54:49";"Georgetown-class2";"952.000";"2017-03-11 10:54:49"
"2017-03-11 10:54:55";"Georgetown-class2";"936.000";"2017-03-11 10:54:55"
"2017-03-11 10:55:01";"Georgetown-class2";"933.000";"2017-03-11 10:55:01"
"2017-03-11 10:55:07";"Georgetown-class2";"458.000";"2017-03-11 10:55:07"
"2017-03-11 10:55:13";"Georgetown-class2";"937.000";"2017-03-11 10:55:13"
"2017-03-11 10:55:18";"Georgetown-class2";"479.000";"2017-03-11 10:55:19"
"2017-03-11 10:55:24";"Georgetown-class2";"948.000";"2017-03-11 10:55:24"
"2017-03-11 10:55:30";"Georgetown-class2";"936.000";"2017-03-11 10:55:30"
"2017-03-11 10:55:36";"Georgetown-class2";"943.000";"2017-03-11 10:55:36"
"2017-03-11 10:55:43";"Georgetown-class2";"957.000";"2017-03-11 10:55:43"
"2017-03-11 10:55:48";"Georgetown-class2";"954.000";"2017-03-11 10:55:49"
"2017-03-11 10:55:54";"Georgetown-class2";"949.000";"2017-03-11 10:55:54"
"2017-03-11 10:56:01";"Georgetown-class2";"960.000";"2017-03-11 10:56:01"
"2017-03-11 10:56:07";"Georgetown-class2";"924.000";"2017-03-11 10:56:07"
"2017-03-11 10:56:13";"Georgetown-class2";"440.000";"2017-03-11 10:56:13"
"2017-03-11 10:56:19";"Georgetown-class2";"961.000";"2017-03-11 10:56:19"
"2017-03-11 10:56:24";"Georgetown-class2";"950.000";"2017-03-11 10:56:25"
"2017-03-11 10:56:30";"Georgetown-class2";"955.000";"2017-03-11 10:56:30"
"2017-03-11 10:56:36";"Georgetown-class2";"913.000";"2017-03-11 10:56:36"
"2017-03-11 10:56:42";"Georgetown-class2";"933.000";"2017-03-11 10:56:42"
"2017-03-11 10:56:48";"Georgetown-class2";"924.000";"2017-03-11 10:56:48"
"2017-03-11 10:56:53";"Georgetown-class2";"944.000";"2017-03-11 10:56:54"
"2017-03-11 10:56:59";"Georgetown-class2";"480.000";"2017-03-11 10:56:59"
"2017-03-11 10:57:05";"Georgetown-class2";"918.000";"2017-03-11 10:57:05"
"2017-03-11 10:57:11";"Georgetown-class2";"965.000";"2017-03-11 10:57:11"
"2017-03-11 10:57:17";"Georgetown-class2";"486.000";"2017-03-11 10:57:17"
"2017-03-11 10:57:22";"Georgetown-class2";"486.000";"2017-03-11 10:57:23"
"2017-03-11 10:57:28";"Georgetown-class2";"940.000";"2017-03-11 10:57:28"
"2017-03-11 10:57:34";"Georgetown-class2";"960.000";"2017-03-11 10:57:34"
"2017-03-11 10:57:40";"Georgetown-class2";"960.000";"2017-03-11 10:57:40"
"2017-03-11 10:57:46";"Georgetown-class2";"960.000";"2017-03-11 10:57:46"
"2017-03-11 10:57:51";"Georgetown-class2";"467.000";"2017-03-11 10:57:52"
"2017-03-11 10:57:57";"Georgetown-class2";"485.000";"2017-03-11 10:57:58"
"2017-03-11 10:58:03";"Georgetown-class2";"479.000";"2017-03-11 10:58:03"
"2017-03-11 10:58:09";"Georgetown-class2";"928.000";"2017-03-11 10:58:09"
"2017-03-11 10:58:15";"Georgetown-class2";"463.000";"2017-03-11 10:58:15"
"2017-03-11 10:58:21";"Georgetown-class2";"471.000";"2017-03-11 10:58:21"
"2017-03-11 10:58:27";"Georgetown-class2";"435.000";"2017-03-11 10:58:27"
"2017-03-11 10:58:32";"Georgetown-class2";"472.000";"2017-03-11 10:58:33"
"2017-03-11 10:58:38";"Georgetown-class2";"472.000";"2017-03-11 10:58:38"
"2017-03-11 10:58:44";"Georgetown-class2";"477.000";"2017-03-11 10:58:44"
"2017-03-11 10:58:50";"Georgetown-class2";"945.000";"2017-03-11 10:58:50"
"2017-03-11 10:59:06";"Georgetown-class2";"927.000";"2017-03-11 10:59:07"
"2017-03-11 10:59:12";"Georgetown-class2";"478.000";"2017-03-11 10:59:12"
"2017-03-11 10:59:18";"Georgetown-class2";"934.000";"2017-03-11 10:59:18"
"2017-03-11 10:59:24";"Georgetown-class2";"470.000";"2017-03-11 10:59:24"
"2017-03-11 10:59:31";"Georgetown-class2";"458.000";"2017-03-11 10:59:31"
"2017-03-11 10:59:42";"Georgetown-class2";"903.000";"2017-03-11 10:59:42"
"2017-03-11 11:00:12";"Georgetown-class2";"469.000";"2017-03-11 11:00:12"
"2017-03-11 11:00:18";"Georgetown-class2";"951.000";"2017-03-11 11:00:18"
"2017-03-11 11:00:24";"Georgetown-class2";"450.000";"2017-03-11 11:00:24"
"2017-03-11 11:00:29";"Georgetown-class2";"446.000";"2017-03-11 11:00:30"
"2017-03-11 11:00:35";"Georgetown-class2";"480.000";"2017-03-11 11:00:36"
"2017-03-11 11:00:41";"Georgetown-class2";"456.000";"2017-03-11 11:00:41"
"2017-03-11 11:00:47";"Georgetown-class2";"390.000";"2017-03-11 11:00:47"
"2017-03-11 11:00:53";"Georgetown-class2";"454.000";"2017-03-11 11:00:53"
"2017-03-11 11:00:59";"Georgetown-class2";"930.000";"2017-03-11 11:00:59"
"2017-03-11 11:01:05";"Georgetown-class2";"434.000";"2017-03-11 11:01:05"
"2017-03-11 11:01:10";"Georgetown-class2";"452.000";"2017-03-11 11:01:11"
"2017-03-11 11:01:16";"Georgetown-class2";"339.000";"2017-03-11 11:01:16"
"2017-03-11 11:01:22";"Georgetown-class2";"450.000";"2017-03-11 11:01:22"
"2017-03-11 11:01:28";"Georgetown-class2";"945.000";"2017-03-11 11:01:28"
"2017-03-11 11:01:34";"Georgetown-class2";"925.000";"2017-03-11 11:01:34"
"2017-03-11 11:01:40";"Georgetown-class2";"920.000";"2017-03-11 11:01:40"
"2017-03-11 11:01:46";"Georgetown-class2";"945.000";"2017-03-11 11:01:46"
"2017-03-11 11:01:52";"Georgetown-class2";"434.000";"2017-03-11 11:01:52"
"2017-03-11 11:01:57";"Georgetown-class2";"470.000";"2017-03-11 11:01:58"
"2017-03-11 11:02:03";"Georgetown-class2";"955.000";"2017-03-11 11:02:03"
"2017-03-11 11:02:09";"Georgetown-class2";"457.000";"2017-03-11 11:02:09"
"2017-03-11 11:02:15";"Georgetown-class2";"918.000";"2017-03-11 11:02:15"
"2017-03-11 11:02:21";"Georgetown-class2";"465.000";"2017-03-11 11:02:21"
"2017-03-11 11:02:26";"Georgetown-class2";"475.000";"2017-03-11 11:02:27"
"2017-03-11 11:02:32";"Georgetown-class2";"455.000";"2017-03-11 11:02:33"
"2017-03-11 11:02:38";"Georgetown-class2";"915.000";"2017-03-11 11:02:38"
"2017-03-11 11:02:44";"Georgetown-class2";"928.000";"2017-03-11 11:02:44"
"2017-03-11 11:02:50";"Georgetown-class2";"870.000";"2017-03-11 11:02:50"
"2017-03-11 11:02:56";"Georgetown-class2";"949.000";"2017-03-11 11:02:56"
"2017-03-11 11:03:02";"Georgetown-class2";"825.000";"2017-03-11 11:03:02"
"2017-03-11 11:03:07";"Georgetown-class2";"457.000";"2017-03-11 11:03:08"
"2017-03-11 11:03:13";"Georgetown-class2";"935.000";"2017-03-11 11:03:14"
"2017-03-11 11:03:19";"Georgetown-class2";"929.000";"2017-03-11 11:03:19"
"2017-03-11 11:03:25";"Georgetown-class2";"890.000";"2017-03-11 11:03:25"
"2017-03-11 11:03:31";"Georgetown-class2";"936.000";"2017-03-11 11:03:31"
"2017-03-11 11:03:37";"Georgetown-class2";"929.000";"2017-03-11 11:03:37"
"2017-03-11 11:03:43";"Georgetown-class2";"916.000";"2017-03-11 11:03:43"
"2017-03-11 11:03:49";"Georgetown-class2";"436.000";"2017-03-11 11:03:49"
"2017-03-11 11:03:54";"Georgetown-class2";"906.000";"2017-03-11 11:03:55"
"2017-03-11 11:04:00";"Georgetown-class2";"844.000";"2017-03-11 11:04:00"
"2017-03-11 11:04:06";"Georgetown-class2";"933.000";"2017-03-11 11:04:06"
"2017-03-11 11:04:12";"Georgetown-class2";"872.000";"2017-03-11 11:04:12"
"2017-03-11 11:04:18";"Georgetown-class2";"457.000";"2017-03-11 11:04:18"
"2017-03-11 11:04:25";"Georgetown-class2";"930.000";"2017-03-11 11:04:25"
"2017-03-11 11:04:30";"Georgetown-class2";"899.000";"2017-03-11 11:04:31"
"2017-03-11 11:04:36";"Georgetown-class2";"892.000";"2017-03-11 11:04:37"
"2017-03-11 11:04:42";"Georgetown-class2";"878.000";"2017-03-11 11:04:42"
"2017-03-11 11:04:48";"Georgetown-class2";"468.000";"2017-03-11 11:04:48"
"2017-03-11 11:04:54";"Georgetown-class2";"862.000";"2017-03-11 11:04:54"
"2017-03-11 11:05:00";"Georgetown-class2";"917.000";"2017-03-11 11:05:00"
"2017-03-11 11:05:06";"Georgetown-class2";"895.000";"2017-03-11 11:05:06"
"2017-03-11 11:05:11";"Georgetown-class2";"911.000";"2017-03-11 11:05:12"
"2017-03-11 11:05:17";"Georgetown-class2";"937.000";"2017-03-11 11:05:17"
"2017-03-11 11:05:23";"Georgetown-class2";"933.000";"2017-03-11 11:05:23"
"2017-03-11 11:05:29";"Georgetown-class2";"827.000";"2017-03-11 11:05:29"
"2017-03-11 11:05:35";"Georgetown-class2";"928.000";"2017-03-11 11:05:35"
"2017-03-11 11:05:40";"Georgetown-class2";"931.000";"2017-03-11 11:05:41"
"2017-03-11 11:05:46";"Georgetown-class2";"914.000";"2017-03-11 11:05:46"
"2017-03-11 11:05:52";"Georgetown-class2";"917.000";"2017-03-11 11:05:52"
"2017-03-11 11:05:58";"Georgetown-class2";"861.000";"2017-03-11 11:05:58"
"2017-03-11 11:06:04";"Georgetown-class2";"448.000";"2017-03-11 11:06:04"
"2017-03-11 11:06:10";"Georgetown-class2";"467.000";"2017-03-11 11:06:10"
"2017-03-11 11:06:15";"Georgetown-class2";"465.000";"2017-03-11 11:06:16"
"2017-03-11 11:06:21";"Georgetown-class2";"461.000";"2017-03-11 11:06:21"
"2017-03-11 11:06:27";"Georgetown-class2";"462.000";"2017-03-11 11:06:27"
"2017-03-11 11:06:33";"Georgetown-class2";"930.000";"2017-03-11 11:06:33"
"2017-03-11 11:06:39";"Georgetown-class2";"450.000";"2017-03-11 11:06:39"
"2017-03-11 11:06:45";"Georgetown-class2";"459.000";"2017-03-11 11:06:45"
"2017-03-11 11:06:50";"Georgetown-class2";"456.000";"2017-03-11 11:06:51"
"2017-03-11 11:06:56";"Georgetown-class2";"458.000";"2017-03-11 11:06:57"
"2017-03-11 11:07:02";"Georgetown-class2";"457.000";"2017-03-11 11:07:02"
"2017-03-11 11:07:08";"Georgetown-class2";"876.000";"2017-03-11 11:07:08"
"2017-03-11 11:07:14";"Georgetown-class2";"428.000";"2017-03-11 11:07:14"
"2017-03-11 11:07:20";"Georgetown-class2";"449.000";"2017-03-11 11:07:20"
"2017-03-11 11:07:26";"Georgetown-class2";"463.000";"2017-03-11 11:07:26"
"2017-03-11 11:07:31";"Georgetown-class2";"452.000";"2017-03-11 11:07:32"
"2017-03-11 11:07:37";"Georgetown-class2";"444.000";"2017-03-11 11:07:37"
"2017-03-11 11:07:43";"Georgetown-class2";"912.000";"2017-03-11 11:07:43"
"2017-03-11 11:07:49";"Georgetown-class2";"455.000";"2017-03-11 11:07:49"
"2017-03-11 11:07:55";"Georgetown-class2";"445.000";"2017-03-11 11:07:55"
"2017-03-11 11:08:01";"Georgetown-class2";"463.000";"2017-03-11 11:08:01"
"2017-03-11 11:08:06";"Georgetown-class2";"444.000";"2017-03-11 11:08:07"
"2017-03-11 11:08:12";"Georgetown-class2";"468.000";"2017-03-11 11:08:13"
"2017-03-11 11:08:18";"Georgetown-class2";"455.000";"2017-03-11 11:08:18"
"2017-03-11 11:08:24";"Georgetown-class2";"887.000";"2017-03-11 11:08:24"
"2017-03-11 11:08:30";"Georgetown-class2";"440.000";"2017-03-11 11:08:30"
"2017-03-11 11:08:36";"Georgetown-class2";"463.000";"2017-03-11 11:08:36"
"2017-03-11 11:08:42";"Georgetown-class2";"453.000";"2017-03-11 11:08:42"
"2017-03-11 11:08:47";"Georgetown-class2";"453.000";"2017-03-11 11:08:48"
"2017-03-11 11:08:53";"Georgetown-class2";"463.000";"2017-03-11 11:08:54"
"2017-03-11 11:08:59";"Georgetown-class2";"443.000";"2017-03-11 11:08:59"
"2017-03-11 11:09:05";"Georgetown-class2";"938.000";"2017-03-11 11:09:05"
"2017-03-11 11:09:11";"Georgetown-class2";"817.000";"2017-03-11 11:09:11"
"2017-03-11 11:09:17";"Georgetown-class2";"432.000";"2017-03-11 11:09:17"
"2017-03-11 11:09:22";"Georgetown-class2";"467.000";"2017-03-11 11:09:23"
"2017-03-11 11:09:28";"Georgetown-class2";"474.000";"2017-03-11 11:09:29"
"2017-03-11 11:09:34";"Georgetown-class2";"467.000";"2017-03-11 11:09:34"
"2017-03-11 11:09:40";"Georgetown-class2";"941.000";"2017-03-11 11:09:40"
"2017-03-11 11:09:46";"Georgetown-class2";"449.000";"2017-03-11 11:09:46"
"2017-03-11 11:09:52";"Georgetown-class2";"468.000";"2017-03-11 11:09:52"
"2017-03-11 11:09:57";"Georgetown-class2";"475.000";"2017-03-11 11:09:58"
"2017-03-11 11:10:03";"Georgetown-class2";"453.000";"2017-03-11 11:10:04"
"2017-03-11 11:10:09";"Georgetown-class2";"470.000";"2017-03-11 11:10:09"
"2017-03-11 11:10:15";"Georgetown-class2";"437.000";"2017-03-11 11:10:15"
"2017-03-11 11:10:21";"Georgetown-class2";"925.000";"2017-03-11 11:10:21"
"2017-03-11 11:10:27";"Georgetown-class2";"453.000";"2017-03-11 11:10:27"
"2017-03-11 11:10:33";"Georgetown-class2";"472.000";"2017-03-11 11:10:33"
"2017-03-11 11:10:38";"Georgetown-class2";"457.000";"2017-03-11 11:10:39"
"2017-03-11 11:10:44";"Georgetown-class2";"456.000";"2017-03-11 11:10:45"
"2017-03-11 11:10:50";"Georgetown-class2";"440.000";"2017-03-11 11:10:50"
"2017-03-11 11:10:56";"Georgetown-class2";"941.000";"2017-03-11 11:10:56"
"2017-03-11 11:11:02";"Georgetown-class2";"447.000";"2017-03-11 11:11:02"
"2017-03-11 11:11:08";"Georgetown-class2";"450.000";"2017-03-11 11:11:08"
"2017-03-11 11:11:14";"Georgetown-class2";"472.000";"2017-03-11 11:11:14"
"2017-03-11 11:11:19";"Georgetown-class2";"447.000";"2017-03-11 11:11:20"
"2017-03-11 11:11:25";"Georgetown-class2";"429.000";"2017-03-11 11:11:25"
"2017-03-11 11:11:31";"Georgetown-class2";"472.000";"2017-03-11 11:11:31"
"2017-03-11 11:11:37";"Georgetown-class2";"472.000";"2017-03-11 11:11:37"
"2017-03-11 11:11:43";"Georgetown-class2";"465.000";"2017-03-11 11:11:43"
"2017-03-11 11:11:49";"Georgetown-class2";"459.000";"2017-03-11 11:11:49"
"2017-03-11 11:11:55";"Georgetown-class2";"462.000";"2017-03-11 11:11:55"
"2017-03-11 11:12:00";"Georgetown-class2";"920.000";"2017-03-11 11:12:01"
"2017-03-11 11:12:06";"Georgetown-class2";"460.000";"2017-03-11 11:12:06"
"2017-03-11 11:12:12";"Georgetown-class2";"431.000";"2017-03-11 11:12:12"
"2017-03-11 11:12:18";"Georgetown-class2";"469.000";"2017-03-11 11:12:18"
"2017-03-11 11:12:24";"Georgetown-class2";"462.000";"2017-03-11 11:12:24"
"2017-03-11 11:12:30";"Georgetown-class2";"423.000";"2017-03-11 11:12:30"
"2017-03-11 11:12:35";"Georgetown-class2";"467.000";"2017-03-11 11:12:36"
"2017-03-11 11:12:41";"Georgetown-class2";"468.000";"2017-03-11 11:12:42"
"2017-03-11 11:12:47";"Georgetown-class2";"468.000";"2017-03-11 11:12:47"
"2017-03-11 11:12:53";"Georgetown-class2";"468.000";"2017-03-11 11:12:53"
"2017-03-11 11:12:59";"Georgetown-class2";"903.000";"2017-03-11 11:12:59"
"2017-03-11 11:13:05";"Georgetown-class2";"913.000";"2017-03-11 11:13:05"
"2017-03-11 11:13:11";"Georgetown-class2";"467.000";"2017-03-11 11:13:11"
"2017-03-11 11:13:16";"Georgetown-class2";"471.000";"2017-03-11 11:13:17"
"2017-03-11 11:13:22";"Georgetown-class2";"454.000";"2017-03-11 11:13:22"
"2017-03-11 11:13:28";"Georgetown-class2";"477.000";"2017-03-11 11:13:28"
"2017-03-11 11:13:34";"Georgetown-class2";"925.000";"2017-03-11 11:13:34"
"2017-03-11 11:13:40";"Georgetown-class2";"433.000";"2017-03-11 11:13:40"
"2017-03-11 11:13:46";"Georgetown-class2";"476.000";"2017-03-11 11:13:46"
"2017-03-11 11:13:52";"Georgetown-class2";"464.000";"2017-03-11 11:13:52"
"2017-03-11 11:13:57";"Georgetown-class2";"911.000";"2017-03-11 11:13:58"
"2017-03-11 11:14:03";"Georgetown-class2";"472.000";"2017-03-11 11:14:04"
"2017-03-11 11:14:09";"Georgetown-class2";"467.000";"2017-03-11 11:14:09"
"2017-03-11 11:14:15";"Georgetown-class2";"920.000";"2017-03-11 11:14:15"
"2017-03-11 11:14:21";"Georgetown-class2";"481.000";"2017-03-11 11:14:21"
"2017-03-11 11:14:27";"Georgetown-class2";"470.000";"2017-03-11 11:14:27"
"2017-03-11 11:14:33";"Georgetown-class2";"460.000";"2017-03-11 11:14:33"
"2017-03-11 11:14:38";"Georgetown-class2";"478.000";"2017-03-11 11:14:39"
"2017-03-11 11:14:44";"Georgetown-class2";"475.000";"2017-03-11 11:14:44"
"2017-03-11 11:14:50";"Georgetown-class2";"465.000";"2017-03-11 11:14:50"
"2017-03-11 11:14:56";"Georgetown-class2";"969.000";"2017-03-11 11:14:56"
"2017-03-11 11:15:02";"Georgetown-class2";"491.000";"2017-03-11 11:15:02"
"2017-03-11 11:15:08";"Georgetown-class2";"468.000";"2017-03-11 11:15:08"
"2017-03-11 11:15:14";"Georgetown-class2";"478.000";"2017-03-11 11:15:14"
"2017-03-11 11:15:19";"Georgetown-class2";"473.000";"2017-03-11 11:15:20"
"2017-03-11 11:15:25";"Georgetown-class2";"459.000";"2017-03-11 11:15:26"
"2017-03-11 11:15:32";"Georgetown-class2";"456.000";"2017-03-11 11:15:32"
"2017-03-11 11:15:38";"Georgetown-class2";"479.000";"2017-03-11 11:15:38"
"2017-03-11 11:15:44";"Georgetown-class2";"459.000";"2017-03-11 11:15:44"
"2017-03-11 11:15:50";"Georgetown-class2";"479.000";"2017-03-11 11:15:50"
"2017-03-11 11:15:55";"Georgetown-class2";"481.000";"2017-03-11 11:15:56"
"2017-03-11 11:16:01";"Georgetown-class2";"457.000";"2017-03-11 11:16:02"
"2017-03-11 11:16:07";"Georgetown-class2";"472.000";"2017-03-11 11:16:07"
"2017-03-11 11:16:13";"Georgetown-class2";"478.000";"2017-03-11 11:16:13"
"2017-03-11 11:16:19";"Georgetown-class2";"915.000";"2017-03-11 11:16:19"
"2017-03-11 11:16:25";"Georgetown-class2";"476.000";"2017-03-11 11:16:25"
"2017-03-11 11:16:31";"Georgetown-class2";"471.000";"2017-03-11 11:16:31"
"2017-03-11 11:16:36";"Georgetown-class2";"471.000";"2017-03-11 11:16:37"
"2017-03-11 11:16:42";"Georgetown-class2";"480.000";"2017-03-11 11:16:42"
"2017-03-11 11:16:48";"Georgetown-class2";"481.000";"2017-03-11 11:16:48"
"2017-03-11 11:16:54";"Georgetown-class2";"954.000";"2017-03-11 11:16:54"
"2017-03-11 11:17:01";"Georgetown-class2";"956.000";"2017-03-11 11:17:01"
"2017-03-11 11:17:07";"Georgetown-class2";"476.000";"2017-03-11 11:17:07"
"2017-03-11 11:17:13";"Georgetown-class2";"454.000";"2017-03-11 11:17:13"
"2017-03-11 11:17:18";"Georgetown-class2";"441.000";"2017-03-11 11:17:19"
"2017-03-11 11:17:24";"Georgetown-class2";"471.000";"2017-03-11 11:17:24"
"2017-03-11 11:17:30";"Georgetown-class2";"460.000";"2017-03-11 11:17:30"
"2017-03-11 11:17:38";"Georgetown-class2";"477.000";"2017-03-11 11:17:38"
"2017-03-11 11:17:44";"Georgetown-class2";"482.000";"2017-03-11 11:17:44"
"2017-03-11 11:17:49";"Georgetown-class2";"479.000";"2017-03-11 11:17:50"
"2017-03-11 11:17:55";"Georgetown-class2";"483.000";"2017-03-11 11:17:55"
"2017-03-11 11:18:01";"Georgetown-class2";"470.000";"2017-03-11 11:18:01"
"2017-03-11 11:18:07";"Georgetown-class2";"455.000";"2017-03-11 11:18:07"
"2017-03-11 11:18:13";"Georgetown-class2";"961.000";"2017-03-11 11:18:13"
"2017-03-11 11:18:19";"Georgetown-class2";"472.000";"2017-03-11 11:18:19"
"2017-03-11 11:18:25";"Georgetown-class2";"468.000";"2017-03-11 11:18:25"
"2017-03-11 11:18:30";"Georgetown-class2";"452.000";"2017-03-11 11:18:31"
"2017-03-11 11:18:36";"Georgetown-class2";"474.000";"2017-03-11 11:18:36"
"2017-03-11 11:18:42";"Georgetown-class2";"463.000";"2017-03-11 11:18:42"
"2017-03-11 11:18:48";"Georgetown-class2";"946.000";"2017-03-11 11:18:48"
"2017-03-11 11:18:54";"Georgetown-class2";"475.000";"2017-03-11 11:18:54"
"2017-03-11 11:19:00";"Georgetown-class2";"459.000";"2017-03-11 11:19:00"
"2017-03-11 11:19:06";"Georgetown-class2";"482.000";"2017-03-11 11:19:06"
